1576	44	3459
999	154	395
11227	105	11896
6853	170	4264
10588	114	7846
5970	25	14356
4344	99	4767
7175	19	3198
12562	223	4298
11334	213	11798
1841	158	11050
8067	90	4063
10239	126	13382
284	92	12125
7527	183	2964
8030	111	5086
11214	146	4298
11554	78	1179
13187	4	12886
10863	5	4327
6051	40	13484
12357	40	13069
11573	194	13196
1934	186	3249
2450	40	559
7418	216	13553
8084	198	6830
2596	10	4845
5780	198	12800
12203	215	5761
2497	89	478
7688	111	7436
5775	186	7299
1671	153	5473
9820	11	2047
1266	215	6187
8079	32	691
8462	116	8462
3706	114	5736
2724	40	11834
7042	133	13029
991	40	13812
6839	92	5882
11947	195	14356
14093	216	9299
2391	40	11500
12611	40	5014
8254	213	1263
12632	56	4542
14069	216	8818
11617	67	9425
3829	115	7326
12235	40	10683
8428	132	2945
12251	170	2829
1900	40	13072
263	86	12314
9643	163	8854
4837	208	6079
13988	126	4661
13032	186	6360
10511	216	2577
6926	115	2327
7279	206	13014
7389	201	1538
5026	90	8927
6481	43	8302
13970	153	10581
4715	216	4650
11800	85	14324
5367	20	10037
6754	198	10456
13758	85	999
5107	85	11522
10119	143	11006
42	40	695
12371	77	13122
12644	140	6343
9201	43	2110
3110	141	4307
9776	170	4937
10763	115	2602
7738	234	821
4615	90	2862
1859	128	9351
13847	8	4546
11069	149	6423
4268	126	2487
8752	126	14413
846	149	6423
12076	114	6188
9440	198	3972
12710	126	1337
9961	172	829
2332	158	389
12331	136	2007
10534	60	5363
13418	96	1706
7122	157	10421
8691	31	13689
8986	91	8578
6306	5	10176
10863	186	12041
9498	115	13209
5602	105	2261
7416	111	4253
4626	177	11653
10247	11	9089
2376	164	999
11943	158	11090
11168	116	11168
9256	154	4437
8324	216	11017
8890	141	906
2748	126	3091
13047	159	3396
12984	43	8302
1367	126	6281
3000	194	10923
5553	207	6079
10336	37	4298
3000	194	12014
6934	158	1820
1658	101	2484
14081	32	12731
14374	40	9409
12603	209	12973
6023	5	11570
827	5	9327
5722	13	5544
14436	57	13296
4942	158	2217
12710	40	671
7439	90	13636
1192	180	11403
12685	18	14427
3929	211	6041
13150	120	2422
2936	158	6816
4750	93	67
8551	164	6198
13189	17	8875
8196	115	451
5479	149	6423
8802	104	8250
10119	143	5952
11053	85	11522
10880	144	12353
6954	92	8049
4298	225	709
2142	40	8423
4838	111	5372
3014	215	13343
2160	11	6156
2386	92	3223
2262	170	11612
4547	80	5882
13990	158	9935
12175	37	4298
8486	215	4026
9850	40	7872
10760	216	3102
11945	213	3562
8556	108	2773
6059	198	8922
1421	194	2674
3173	188	5777
6429	115	7169
8861	216	11403
12848	38	952
6216	220	7998
193	126	1816
6346	223	5154
8444	154	9382
13791	185	11573
9784	143	8056
638	105	8299
658	216	4395
7470	152	13122
553	62	7183
6404	126	10126
12031	55	10022
11371	119	9978
13671	184	11573
4837	208	5860
7278	32	3098
7355	212	858
14508	90	10027
6764	163	8854
14495	213	13222
8114	40	2953
1098	158	14044
9619	182	6873
6829	162	2269
957	163	8854
6551	93	3530
11623	216	11341
13934	223	2577
12551	55	13098
6066	162	4048
10486	71	13636
3749	216	10549
3091	5	9811
12539	228	6924
4690	35	13468
12165	85	999
11654	186	2511
1784	198	1410
4687	40	9802
2843	212	858
14048	205	2947
14026	157	4231
2407	158	4723
12950	162	7745
13632	213	12787
3260	55	13150
658	85	999
1415	170	9649
12245	57	7496
7669	40	576
3306	5	11656
7322	216	4298
2876	70	8220
961	233	10741
2269	144	794
410	198	13249
3282	37	4298
999	154	8532
10956	225	2659
9290	198	3322
9624	151	7375
628	163	8854
8910	57	1370
8661	186	2041
12890	164	9525
1800	43	8302
1960	216	2779
13701	198	9530
10185	5	7351
2933	155	2242
3324	40	12289
759	40	3539
2283	55	8044
4469	126	8930
4439	17	2344
1920	111	14482
12114	126	7938
1102	198	11316
2150	216	3167
5375	233	8318
12697	31	120
2540	5	9273
8338	43	13638
821	162	1995
4887	212	313
3448	21	14169
12278	92	3223
5624	111	2427
2471	158	7941
12841	40	9864
2090	145	7891
10530	93	10015
4014	157	13276
8117	201	11767
11310	126	6922
2500	85	3801
3386	162	367
8995	163	8854
284	206	10554
7436	143	14012
1641	40	2193
8434	143	6515
4848	115	8095
3804	136	1297
3652	28	1166
638	5	11304
67	193	3744
5263	168	732
9523	211	11901
10720	108	1436
6992	78	3342
13476	115	11169
3372	126	9216
6813	28	13538
11796	184	782
2435	32	3460
12037	40	698
9817	101	2484
352	5	8863
6707	216	12652
3247	31	2905
2171	100	5882
7994	115	14122
5017	7	13122
2838	211	2313
7509	35	9381
2136	216	10549
4733	47	13111
11674	185	3000
11055	216	3495
1889	115	3361
12483	115	10294
12590	116	12590
9063	233	12851
1818	231	7416
1782	43	5230
6029	31	120
5174	225	5664
5185	186	12384
13466	143	2369
2577	51	10702
12483	40	8838
7436	111	14089
296	40	12357
7658	45	13583
10381	115	569
5203	5	8154
3592	216	11403
6646	153	3656
13525	5	7418
2132	43	8302
13633	213	12391
11176	212	6922
11713	37	8805
5513	186	6407
13133	154	9011
10899	164	1598
11394	5	8092
12157	85	6970
7977	165	4868
8268	40	10783
12214	184	782
8782	158	10240
12986	5	9311
12206	126	2954
3326	186	2226
1186	213	10202
6327	163	8854
11467	180	4298
3962	186	3693
4910	115	11169
2609	126	5104
8087	40	2722
12551	55	12616
9557	37	11403
4702	40	7069
1935	40	6480
4465	106	13122
5036	115	9716
9867	163	8854
13782	64	14295
2330	80	5882
1163	135	8757
13150	143	9412
4568	13	727
1924	126	6522
5692	105	12882
9574	72	6461
6109	210	7406
5969	140	4626
12577	210	11792
10642	96	227
7196	93	10534
5688	170	14252
14086	163	4795
3640	216	5754
5743	213	2999
8830	126	5490
13382	5	11494
11536	210	11792
3000	194	5520
2649	40	5062
5771	186	2071
10511	216	14329
5363	40	7270
12341	216	5475
12059	89	13129
12679	115	7326
11887	85	7591
9983	158	14041
14466	159	2867
2374	126	4135
10816	229	803
2011	137	5882
9429	78	5710
5430	213	4377
628	40	5626
5099	129	5177
13853	96	2480
5138	85	9762
13891	215	4352
7517	37	4298
6463	129	2922
2068	37	8805
687	216	12904
2838	14	3284
2797	96	1706
1337	5	11623
5778	210	11792
13037	225	4621
11181	111	10479
9965	92	2946
1509	126	1545
9365	96	13794
6938	116	6938
1252	92	5882
9837	159	4298
7967	216	4298
4332	140	9195
4970	170	6257
10527	204	4054
5221	185	11573
8005	158	5928
9839	79	12078
363	131	363
3450	163	4795
13058	158	14412
14160	210	11792
3303	43	197
12245	57	2157
12577	214	6891
2033	213	7936
5882	204	9057
1743	77	13122
11145	166	14091
11349	210	7406
14527	136	9702
8137	40	7805
3647	216	4298
12746	67	10534
2435	92	6914
12818	153	8967
2978	157	12353
6232	40	143
2689	77	13122
6096	123	3922
671	198	4007
1090	85	9762
620	170	11941
1109	40	4872
7794	198	7758
11479	5	1461
5892	85	11986
3895	215	8078
6920	94	12407
7902	40	7114
9256	154	12277
13979	77	13122
11544	85	14366
8385	92	5109
2759	115	2602
4659	136	4562
10934	158	1420
10534	187	4506
13956	10	7312
1319	55	7416
8356	96	4586
8805	225	12007
12468	158	1033
4433	126	7064
9098	98	9538
519	17	6821
6192	225	1974
4458	92	3223
11787	185	3000
13921	227	2577
11330	158	1917
182	186	4207
9617	216	6860
13285	96	7711
937	213	2114
5711	115	14122
9020	210	7406
7292	163	8854
3497	126	638
1845	198	926
7386	40	373
1977	185	3000
7596	225	6874
10113	89	10090
6144	5	7834
12113	37	11403
9909	167	11653
5072	115	13411
6433	227	4298
11074	119	5343
7863	81	9909
8465	126	10764
3444	70	10882
3002	53	14124
3455	5	9327
1228	10	10252
9605	5	4556
10393	194	12309
10662	225	12562
2261	233	609
13189	17	3040
11619	54	4298
10542	115	569
11204	212	1337
8433	67	4928
13512	92	12125
10526	73	11701
11394	5	4974
9256	154	1659
11175	126	9605
907	149	6423
4682	105	753
7428	185	782
985	213	6580
10816	43	197
9802	40	588
5455	115	5735
3279	157	11316
13991	43	2110
8514	43	197
782	194	13791
9288	216	860
7427	198	2138
7569	5	11762
2224	182	3685
7023	40	9633
11120	115	13209
2949	114	6188
12824	114	1980
12998	40	11208
12138	115	2602
8582	201	1507
10755	201	1507
10096	20	10037
4140	158	9462
4642	198	578
5009	129	9533
3663	43	7771
6192	159	4298
2766	216	11972
4298	224	11045
6503	170	9390
6642	125	8394
9012	186	1179
7795	158	8004
9443	216	4298
1352	163	8854
6924	225	7467
11802	107	10943
1347	40	12963
9021	11	3647
2914	92	5882
11425	90	13150
6282	28	1166
969	75	8708
5788	215	1200
2081	93	10534
8428	40	6271
11043	198	6178
10595	122	5882
67	128	860
3569	43	197
11573	194	5763
3000	194	2429
11243	57	9117
9638	32	8654
6916	158	11042
4270	67	10534
11442	35	12838
12249	216	5154
2440	126	5380
7682	106	13122
2484	15	1159
1780	136	6610
7431	182	2269
13150	120	982
14275	126	8213
7807	92	13293
704	166	8349
4298	225	7452
3799	201	6895
154	55	4867
4888	157	4118
6049	201	6227
10753	92	13293
2647	139	11403
11242	129	9148
2800	89	10256
13516	40	2440
11601	44	3459
4656	1	6550
2428	32	8445
8550	216	488
3128	32	5271
13817	43	13638
5821	232	7666
12761	161	1974
5329	216	10187
9256	154	11907
11608	114	7305
8629	43	197
5969	167	12151
13308	162	524
108	108	11038
6078	210	11792
8413	115	11169
5464	212	7598
6201	212	2140
7718	156	5678
11680	170	5653
246	137	5882
7467	112	13685
3580	170	13932
2689	216	1004
7436	111	7361
9944	198	13225
5314	115	2602
9279	210	11792
2132	43	10434
11573	194	12972
9494	227	11403
13543	157	7261
678	152	13122
4343	196	9576
3236	115	7326
11662	213	3482
3283	186	1249
780	225	5990
13639	158	2435
9643	173	1306
5968	216	10127
14287	198	12377
1390	219	7006
1508	147	9829
11945	158	336
5751	158	1339
1887	130	3024
11801	5	12341
12389	198	5116
6830	198	8084
6068	183	8067
6434	210	11792
9962	126	10378
13098	143	13567
2400	11	3840
1902	215	10777
1067	233	3872
8261	158	5299
10777	37	970
14503	174	13643
13466	143	10379
1986	226	4012
13792	227	11403
7812	208	417
7153	37	8805
10456	40	11038
6873	198	10667
3474	111	7190
9147	136	5280
436	43	197
3000	194	8211
3074	115	2602
6298	5	10175
5654	170	11019
6834	205	2947
9676	32	9906
13150	143	10379
8512	182	5502
13604	124	13122
11133	40	12321
11488	118	2952
3482	180	4298
3167	56	2444
2367	154	4
13150	143	8443
4306	55	10119
5094	129	9393
9397	40	9406
14114	130	3024
8489	206	8245
13764	92	6608
2407	198	13358
6550	11	1203
13617	92	50
9310	55	13636
777	126	5602
2722	40	2450
6550	11	12129
1602	37	8805
1461	180	2779
3148	11	3842
6481	216	10882
13710	132	12635
1820	85	4543
10378	186	5905
1422	186	13178
13493	163	8854
5080	149	4040
8342	53	6433
1421	194	14018
9051	127	6861
808	40	11133
13872	126	10505
12667	111	12551
5325	11	11392
12523	110	10160
14508	169	12515
3363	42	8191
2859	113	10377
10720	216	7825
8283	170	13707
12140	108	1225
11011	96	1863
4630	86	7510
5299	4	2257
2019	126	5692
8703	5	1366
1038	57	908
9409	198	11373
8043	154	12295
2883	228	5077
12708	195	13122
11328	210	11792
7221	80	5882
1621	115	7326
9274	114	11020
14223	158	13896
9263	85	9762
8458	40	9406
4274	201	7632
6875	216	1968
12851	4	10880
1329	85	7566
7826	40	3330
12910	201	8117
9061	126	638
6550	11	9638
2548	53	11336
7318	105	8584
9477	198	11701
12461	170	110
7043	163	4795
899	126	13382
3882	158	2378
12483	39	4885
5708	28	1166
14518	233	11953
6407	158	2059
982	126	1108
12622	72	13353
11220	185	10393
1545	186	2113
13266	198	4532
1867	112	610
10762	115	10084
9689	186	10218
13517	162	9745
5730	158	9017
14001	37	7697
6311	115	5735
1799	216	7825
14481	108	8245
6538	94	14356
13009	181	13122
11806	92	8049
11239	211	6168
4488	40	13358
12374	17	12562
8318	216	1968
622	5	11735
10393	194	10960
653	213	5609
33	120	3869
9006	85	12248
8993	185	10393
8873	92	2946
1800	180	67
10899	20	10037
12076	215	10795
4006	11	6628
5693	168	4391
3000	194	654
3984	85	5677
2942	162	14261
5754	16	11781
5387	111	12616
12543	92	6608
5125	20	10037
10584	67	8472
2979	212	2337
8532	85	999
10119	143	11271
5369	216	10998
14237	216	8818
2025	5	11281
12184	214	8385
6297	212	6409
10969	40	6736
4298	225	10228
11802	107	7417
8250	10	4845
4375	228	11291
10393	194	11503
13457	186	13990
3068	40	3953
8152	70	11360
7308	185	11573
8283	170	9944
10548	115	2602
6119	233	10300
5165	43	8302
5711	37	4298
8965	206	7049
2888	21	7445
2892	116	2892
6621	222	709
4647	92	5882
5626	115	11178
77	158	1611
4298	225	1779
3980	212	12004
782	194	1469
1007	170	3457
8910	57	3285
2989	20	10037
13902	216	3495
510	40	4872
14032	201	7454
2698	103	7825
8030	55	12748
4650	48	4298
9065	163	8854
8518	216	9299
9800	57	3704
10751	40	4890
6199	54	4298
6485	211	13354
8843	170	5563
1638	37	4298
1363	126	5692
10311	126	14413
12797	215	11233
3116	115	7326
13746	115	7326
850	115	569
13239	115	2768
2193	40	5926
8805	224	11868
13408	1	12336
6867	230	1226
4993	67	12850
7758	198	1012
2953	213	11555
1048	40	13980
2281	126	1326
7695	40	12320
7436	143	6620
1699	68	14063
11044	37	4298
10372	161	4812
1240	163	8854
9443	85	5677
1800	216	11403
7582	45	13583
3050	23	7653
14301	212	10124
6099	126	1965
13681	92	6608
5268	115	7169
3000	194	5058
4469	162	8749
4066	54	4298
3280	64	3784
7569	5	2098
5394	169	3892
6314	76	11902
2374	96	6336
259	126	4576
8039	10	12191
13733	40	11771
11236	96	9564
5598	159	8818
4743	156	5678
2520	216	4298
7107	92	5882
6387	96	4928
7580	157	7899
13748	186	5096
3842	229	7541
6886	31	12292
1825	196	9576
2860	215	6167
14329	51	8370
6394	40	12884
365	35	1656
12004	5	12518
3165	85	9762
5667	108	5152
14053	40	3571
11312	35	12196
8483	85	8043
5309	233	108
1905	20	10037
12866	186	8178
2613	67	10534
8820	55	9310
8584	157	13949
140	141	4307
12321	162	7439
3909	40	6550
3786	4	2355
12858	85	5677
2173	133	10411
1337	5	7443
662	20	10037
8300	212	3087
7507	216	10596
5867	216	7825
7069	126	5692
14475	216	6610
1449	155	2545
2409	115	2768
9564	112	11246
4227	64	257
1127	210	11792
11151	214	5040
313	5	14371
1285	161	2317
10124	186	3366
9285	78	228
7087	216	5833
8347	162	413
6826	210	11792
12986	5	11431
8437	163	8854
2052	74	11412
3432	89	11075
13852	5	9124
357	210	11792
5133	186	4937
4715	216	7825
13317	180	67
3671	114	1980
9760	157	8114
2132	32	12731
6689	75	12013
10416	216	12652
6023	186	1565
13477	1	12106
6970	154	4605
5471	31	9514
13110	158	3647
1332	11	5207
12660	158	13089
9008	158	2499
7334	8	3164
6692	158	4438
14527	136	4298
13744	225	3171
2546	78	58
10534	225	5214
1714	158	6683
11979	96	6856
9020	115	12628
5231	114	1980
9149	4	6622
11055	216	6610
11681	31	4471
14335	85	9256
2226	213	12335
4478	67	678
6209	198	6900
11487	210	11792
4034	115	11169
675	85	12248
8122	37	4298
1876	40	3723
6870	225	5704
12497	20	10037
8560	180	11403
5539	39	7768
11482	216	13553
13668	92	5882
8843	170	6775
14284	85	9256
4298	225	10657
6574	170	13947
6430	185	10393
11239	211	14034
11129	216	4298
10999	136	3375
4034	158	9994
9784	143	10754
8875	35	1897
187	5	2335
4106	202	8022
7995	198	1281
2893	4	12313
7436	143	2393
3501	105	10801
6934	126	2540
3354	115	11169
433	116	433
5326	184	10393
2830	126	4576
186	149	6423
13661	148	14030
950	126	3259
2120	115	3348
1963	79	3164
11057	51	2711
739	115	7326
13643	194	757
7491	111	12525
14026	157	11736
10124	5	4247
2498	92	5882
12321	75	7827
7078	91	4745
5523	3	4298
3083	216	2779
13393	64	1265
9802	40	373
6623	4	5742
2269	45	13583
6481	216	3167
849	161	12942
13998	43	8735
6725	96	5767
3749	151	7953
13433	85	10397
7697	72	10448
10393	194	11282
8711	216	2779
7901	129	12631
10924	3	4298
4053	211	6959
7993	126	6023
861	105	12869
397	138	6694
3712	157	3390
3072	37	8805
6078	182	5743
9925	170	2755
1926	108	2609
9701	40	12468
13067	5	2359
6512	186	12621
8389	55	13636
1782	119	5114
5147	115	13388
9889	11	8154
7110	94	14356
4424	227	1741
7389	37	4298
4469	162	7381
11237	214	14292
5934	30	5882
4215	114	7970
600	204	3375
6120	216	860
13558	162	14347
11573	194	379
3654	189	13098
3410	96	11875
5364	126	187
7206	158	6928
9164	85	11840
2857	185	11573
4515	108	9179
5426	40	10067
2201	219	4370
3392	126	8982
1571	158	11050
1999	201	4354
14137	92	6608
4469	210	11792
401	186	13236
2838	211	10228
10181	126	7064
4893	40	5253
2859	225	421
1329	151	6303
10423	173	5481
12849	96	4928
8655	186	11496
6468	115	9708
14148	105	7360
658	216	11534
14174	114	13675
11096	157	4413
1085	66	9764
671	61	13122
2474	210	11792
7352	212	5206
2507	216	9248
13715	5	5001
8550	216	5801
1240	213	1033
12872	43	12833
8004	93	11732
13150	143	14259
937	71	13636
9784	120	7068
2861	80	5882
5094	129	8825
2407	40	4893
10936	156	8872
1497	216	10936
1023	115	2602
918	126	6525
5547	213	7411
2838	183	12912
9634	165	2976
12596	67	4586
3835	85	7501
7130	5	13120
10864	133	3346
10393	194	10665
6481	216	5801
225	198	6154
11938	43	197
691	115	9513
5268	158	11398
12190	225	5095
7117	126	1289
13284	40	2695
11972	65	2238
5645	170	10938
2560	185	782
2016	4	9240
6215	140	11653
2841	108	2759
3353	57	11899
5629	12	1638
2941	85	7566
13958	115	10115
4304	186	13398
1337	5	272
7432	163	8854
13716	70	13085
5618	126	14413
5659	37	4298
11009	163	8854
4687	40	12834
7644	126	10499
3540	126	13526
13747	215	8199
5845	133	1928
899	158	11141
913	85	3705
1530	71	7174
1778	66	8447
9354	108	12734
7101	126	3364
13747	79	6365
12164	151	13129
8505	67	562
13636	120	3732
1889	115	10084
12939	115	2602
14317	40	3848
14268	85	5353
4576	5	13095
11442	35	610
5085	198	3356
11139	157	12835
9798	212	14408
10209	216	5154
13753	221	10944
13636	55	12542
9039	186	413
8481	67	1162
7588	96	11291
7343	170	3732
5761	198	14103
14535	216	10998
7334	163	8854
6806	62	6423
10463	206	13711
10847	65	2238
8440	85	5603
4705	27	5364
13748	186	5304
10456	210	11792
10069	212	6822
5244	20	10037
8594	40	10934
3372	96	12530
4173	157	6748
695	213	13048
2584	178	2306
8728	170	11926
14117	67	4716
7743	126	13526
1563	32	14454
11571	170	3371
6960	170	7947
1367	198	3410
7437	165	11034
752	216	10998
13361	180	4298
11872	105	11896
10003	108	5268
14028	167	11653
2739	158	12895
8373	90	7416
7449	213	3774
4403	147	5981
342	40	2034
5942	144	9279
13150	143	1630
6281	186	7690
9896	126	827
2482	198	13746
14406	194	2423
4563	40	6135
3477	147	2390
1421	194	6210
5046	194	4709
524	115	7326
5052	158	7411
6485	211	645
9023	184	10393
6754	158	3819
11367	198	259
4694	206	8053
5993	152	13122
2124	78	626
13840	96	4503
8862	213	8532
5522	43	12833
1717	57	13286
6884	233	436
899	126	5749
13584	5	2360
14434	43	10434
4403	130	2944
13067	5	11735
13051	94	13122
13168	96	7495
4486	35	7891
3495	51	14019
220	213	4705
5200	98	8121
4319	114	12832
6041	122	5882
8659	71	9784
5243	67	5885
11737	85	11840
12443	115	10084
2323	180	10104
2263	104	11115
13338	115	14122
8394	158	4703
13440	164	13740
4735	78	8855
11508	40	12611
2065	38	4967
3843	216	10104
2261	233	12370
4298	225	9727
4475	57	6734
14272	198	387
11931	55	11954
12371	1	9113
2508	20	10037
8502	209	6877
9216	5	5612
8863	180	11403
2779	51	11672
13659	201	13699
12627	181	12407
9458	115	10084
11485	40	7222
12876	152	13122
1038	57	691
6298	5	5043
3670	216	3495
11215	236	12024
2877	66	6840
2035	131	2035
2863	210	11792
6928	206	1242
9493	40	8772
8749	28	9009
5456	201	13699
8492	214	9060
2160	11	3885
7112	112	8924
8708	198	12074
6735	114	4641
14259	96	13386
6014	85	5677
7968	216	3495
12616	120	2708
10219	213	7999
10803	67	6365
2548	53	12028
9784	111	8389
3010	43	451
4384	216	10549
2436	210	11792
9457	198	2582
6645	126	12704
6007	115	2768
9856	184	11573
8361	186	4766
14374	126	14413
14527	136	9844
7340	167	12415
13776	72	10644
12013	182	2719
5420	5	7199
6251	72	11729
3881	216	2577
10364	126	853
10863	5	2398
7222	71	13466
2074	115	11559
9619	158	11658
5661	38	10249
4187	115	11169
12605	126	10869
13874	40	2450
2003	40	10915
8918	78	2686
3116	210	11792
11014	184	10393
11566	1	11164
2325	186	2227
10833	43	8302
1516	1	705
3706	195	13122
4298	225	6983
1947	216	5801
10152	213	4857
1033	43	5791
1515	126	11479
12602	40	13965
5512	114	13751
11896	157	13639
4104	51	8632
914	2	12191
9864	213	11069
10381	37	11904
945	115	2327
6728	126	10124
13083	186	12113
7499	92	3223
3440	105	8623
8102	210	11792
4159	131	4159
7961	115	7169
1576	198	6754
6386	97	13745
4534	185	3000
2349	216	3495
782	194	1375
8531	232	8736
9437	11	8560
1757	85	12248
8353	185	11573
4922	170	10754
7938	5	3482
8649	196	3734
839	154	3663
9797	213	3885
12623	57	8233
7142	67	8827
96	216	10127
2551	79	10534
12448	210	11792
9983	158	10547
14028	130	13449
4395	128	1004
5287	20	10037
2367	154	8079
12362	96	655
7316	126	9742
11082	169	12992
5421	158	4584
13466	120	3717
5498	119	5343
8805	70	11403
7065	85	734
3052	115	7138
5081	198	3372
7029	40	6196
1216	210	11792
3842	216	10127
4925	198	5630
446	43	4646
5666	57	13414
2047	1	12057
3086	72	10448
3266	214	1124
2949	114	8311
1319	143	6311
1180	38	8075
1694	216	1968
11680	170	12945
11455	20	10037
5104	186	1015
7599	78	9162
5266	5	11623
5405	225	7877
2664	158	11737
13640	154	9935
12557	85	734
11201	94	6562
10393	194	4537
3539	210	11792
10239	162	362
12616	111	13466
11383	96	11336
1373	116	1373
8915	158	6612
10208	173	3385
13990	126	10124
8490	201	5611
7318	5	8663
11183	134	6646
11660	35	11195
13682	11	3991
6144	5	11895
12153	149	6423
5468	35	11442
2121	80	5412
12156	20	10037
2546	78	7769
12798	157	4841
2640	85	12248
13715	186	2226
9213	201	4963
4505	40	5539
14074	130	13449
8901	97	14073
2090	145	8928
154	111	8044
10126	5	13038
8927	120	9854
2320	77	13122
1059	126	10869
5805	213	9233
6547	126	10126
11543	40	3460
10863	5	3762
13525	5	3615
7331	62	12369
4887	216	4650
11361	40	3857
5607	85	5651
2169	37	4298
13748	5	5507
14511	215	11472
10751	162	3704
284	216	2933
11885	40	737
5180	178	11462
1852	198	5200
4101	158	3821
793	163	4795
8442	216	12904
8927	143	2034
10119	120	5497
2409	67	10534
1351	198	9040
8292	206	1889
7798	180	10187
8808	57	7683
4171	216	4743
9500	115	11169
12168	78	697
1593	216	642
5507	212	1326
12572	136	6860
13710	182	6045
10510	78	1034
7804	143	6116
4054	48	5475
5325	11	10164
6934	158	11050
4096	186	7674
10126	5	3881
1816	5	3083
6655	213	12958
14029	40	13301
2615	226	4807
11573	194	2228
491	214	3775
7317	112	8215
11647	159	11403
13874	198	1005
13067	5	11176
636	40	2471
13715	5	11431
1608	210	11792
472	213	1033
13256	85	999
6068	211	9852
11053	32	6903
436	13	6536
3455	5	11798
12027	153	4842
5287	116	5287
999	154	7443
13466	120	8453
10614	158	4350
464	170	3945
12862	216	9299
6923	163	8854
1488	115	2602
1252	151	14242
13830	170	13739
6587	183	10948
10573	179	10573
704	212	2140
11074	212	14461
4659	153	7107
10975	40	2393
11920	198	1400
3381	198	14317
4751	198	8166
394	115	2768
1266	131	1266
5372	111	9191
4626	194	6500
12336	228	5077
12256	96	12590
8416	55	9310
9750	108	4000
8509	108	1576
6548	146	13553
3849	163	8854
11573	194	9914
4671	198	5761
13461	212	622
1387	114	8311
8033	115	7326
14250	212	11491
2499	32	8944
7389	126	14413
7953	85	999
11722	209	1633
13189	66	9274
8838	213	1420
7444	18	3495
4529	172	829
1386	149	6423
2087	216	12652
4650	193	13574
10017	43	8735
8286	216	11341
4802	40	4613
14323	198	899
9523	211	7346
7209	158	11858
12991	212	7938
1082	43	10434
6342	185	10393
4298	225	9946
839	154	6283
2838	211	6680
4977	5	9327
5364	96	6365
9754	44	3459
3506	67	6192
13231	159	11403
7679	4	8525
5342	170	12198
294	111	5225
8526	163	8854
12074	198	11711
5397	126	5775
4298	225	8815
20	132	13187
7263	56	5307
3640	216	11962
3555	17	8875
14489	170	9714
424	31	12981
12779	198	155
4945	85	6970
14303	43	5791
2160	11	11658
10213	85	5677
3530	60	9495
11699	165	10772
9404	186	1296
7665	211	3139
7007	158	12804
8877	182	4254
10479	111	10119
10239	158	595
9808	37	4298
12810	28	13538
595	85	839
3129	180	4298
4497	115	10084
1268	215	13112
13070	90	10119
67	225	6560
13435	78	10693
5602	186	4118
11652	130	13614
782	194	523
6613	126	4576
7944	213	11663
1061	220	3024
1566	85	6970
3945	67	6530
7545	126	6922
10917	152	13122
5934	163	8854
3981	126	4682
3610	216	4298
12341	216	67
2153	40	1576
10790	180	4298
8163	44	3459
77	33	2017
9694	158	13222
13247	40	7810
1537	37	2933
8049	204	14329
13661	70	1285
96	43	8735
10597	158	12557
4095	225	7711
12905	143	8624
10798	92	8049
8514	43	8302
3177	158	5879
8053	213	7411
4315	233	2884
7474	157	3505
11098	222	14222
14047	115	12763
2891	4	9860
12439	212	5490
670	213	12439
8083	43	10434
362	162	9859
11145	85	2367
10014	167	11653
10262	105	7122
9697	96	8207
6980	130	3024
8711	216	6860
7508	40	3740
12225	141	10424
10427	140	6112
7139	149	12369
10683	115	10294
5756	158	8509
12841	90	5372
2877	179	2877
7154	5	2914
12307	126	1326
4884	192	7449
10174	180	4298
7443	43	13638
1563	108	13045
7598	5	5689
11038	198	1971
9196	212	3091
12114	126	11394
3040	35	2859
5222	170	8399
10983	16	9858
8306	185	11573
11738	5	10649
848	186	13245
11876	170	14012
13874	40	9409
9377	175	5114
2209	216	4298
7209	198	203
6252	199	11906
9126	85	2367
8919	185	782
13058	115	9716
6970	154	9890
6210	174	6343
6229	126	6169
5424	213	12976
5775	186	6655
13684	85	5677
11600	97	5256
8697	157	328
827	5	11798
1146	188	9629
8629	85	9762
14497	215	497
1841	67	13794
2435	43	10434
10573	215	9476
9356	5	10581
7258	170	3791
3774	92	5882
3023	96	10965
999	154	8
7435	40	14086
12140	1	4006
10045	114	10465
14028	167	5582
11403	225	11100
14018	20	10037
1400	198	7887
5292	96	3884
12156	116	12156
8289	215	8534
6131	20	10037
5882	226	4893
8078	158	6335
10703	158	2847
6065	35	9805
11357	216	860
1052	126	7570
12079	66	1581
1377	228	3597
13874	198	10749
7001	170	4848
1959	126	14413
1380	126	11870
2993	170	3161
10966	115	12628
10119	143	8783
12194	78	8653
2505	233	532
11973	40	10622
1481	52	13897
4718	198	12114
14503	174	4626
4306	120	5497
8434	111	9339
2262	170	4398
8948	126	5692
1803	37	8805
3437	186	3101
9745	39	6054
4391	20	10037
8168	126	1289
12054	76	11902
2267	45	13583
14189	158	4380
8313	158	5197
4290	5	8935
10169	136	9938
14351	216	4298
13606	207	10154
7572	1	10519
10124	5	9215
4298	225	582
7271	35	8680
13265	185	782
11648	78	5710
2945	108	2773
3962	5	10741
7416	55	13150
3782	85	10191
9618	53	9958
7067	136	2933
960	105	2524
6733	56	14443
7645	114	13888
7599	78	14346
4844	216	13553
5518	215	6468
7197	46	5147
8724	158	12008
691	126	3326
14165	38	2681
2053	5	3663
5186	213	977
7416	120	4894
8564	57	4886
4657	126	13748
6126	108	11860
3539	182	11978
4648	105	8697
12259	57	1236
5943	206	8053
